district,date,actual,forecast
SINDHUDURG,2020-10-01,530,689.7676373077462
SINDHUDURG,2020-11-01,476,780.3785971956592
SINDHUDURG,2020-12-01,592,640.66808388362
SINDHUDURG,2021-01-01,618,486.46006900663536
SINDHUDURG,2021-02-01,640,613.6940314556482
SINDHUDURG,2021-03-01,659,623.6502903202196
