district,date,actual,forecast
HINGOLI,2020-10-01,1976,1669.3582317970877
HINGOLI,2020-11-01,1722,1976.8450972623434
HINGOLI,2020-12-01,1949,1902.2167408419157
HINGOLI,2021-01-01,1975,1717.8208135988768
HINGOLI,2021-02-01,2077,2272.3700875902778
HINGOLI,2021-03-01,2045,1952.5022243856274
