district,date,actual,forecast
NASHIK,2020-07-01,68,77.30209
NASHIK,2020-08-01,94,84.993935
NASHIK,2020-09-01,111,104.66075
NASHIK,2020-10-01,96,110.36087
NASHIK,2020-11-01,87,80.97795
NASHIK,2020-12-01,83,86.36812
NASHIK,2021-01-01,66,101.38746
NASHIK,2021-02-01,62,65.59122
NASHIK,2021-03-01,64,96.81767
