district,date,actual,forecast
JALNA,2020-07-01,38,26.873013
JALNA,2020-08-01,26,36.493557
JALNA,2020-09-01,25,25.907728
JALNA,2020-10-01,29,29.685066
JALNA,2020-11-01,20,29.703398
JALNA,2020-12-01,25,24.10642
JALNA,2021-01-01,29,32.36568
JALNA,2021-02-01,18,27.949112
JALNA,2021-03-01,26,22.887135
