district,date,actual,forecast
SANGLI,2020-07-01,24,29.220165
SANGLI,2020-08-01,16,27.827211
SANGLI,2020-09-01,13,28.669119
SANGLI,2020-10-01,28,24.752068
SANGLI,2020-11-01,34,35.251312
SANGLI,2020-12-01,24,29.15192
SANGLI,2021-01-01,38,23.612745
SANGLI,2021-02-01,16,30.155697
SANGLI,2021-03-01,24,28.15843
