district,date,actual,forecast
LATUR,2020-07-01,16,29.923573
LATUR,2020-08-01,58,20.555788
LATUR,2020-09-01,35,50.847107
LATUR,2020-10-01,38,23.60544
LATUR,2020-11-01,14,40.439568
LATUR,2020-12-01,17,20.327042
LATUR,2021-01-01,10,28.466383
LATUR,2021-02-01,25,39.402256
LATUR,2021-03-01,12,36.137074
