district,date,actual,forecast
PARBHANI,2020-07-01,11,10.689105
PARBHANI,2020-08-01,33,9.967598
PARBHANI,2020-09-01,18,11.850035
PARBHANI,2020-10-01,12,9.684784
PARBHANI,2020-11-01,21,7.7478304
PARBHANI,2020-12-01,16,4.4788947
PARBHANI,2021-01-01,8,11.776913
PARBHANI,2021-02-01,11,6.9927335
PARBHANI,2021-03-01,13,4.5401444
