district,date,actual,forecast
DHULE,2020-07-01,24,18.007164
DHULE,2020-08-01,31,23.450176
DHULE,2020-09-01,27,29.663542
DHULE,2020-10-01,50,33.00707
DHULE,2020-11-01,25,27.479528
DHULE,2020-12-01,33,25.667223
DHULE,2021-01-01,34,31.437178
DHULE,2021-02-01,47,36.799732
DHULE,2021-03-01,44,29.681011
