district,date,actual,forecast
BEED,2020-07-01,30,23.737268
BEED,2020-08-01,30,33.794674
BEED,2020-09-01,33,36.30629
BEED,2020-10-01,16,31.432335
BEED,2020-11-01,18,23.718029
BEED,2020-12-01,11,28.546331
BEED,2021-01-01,19,24.71956
BEED,2021-02-01,11,34.681168
BEED,2021-03-01,14,32.03247
