district,date,actual,forecast
JALNA,2020-06-01,159,247.16429470393567
JALNA,2020-07-01,260,247.16429470393567
JALNA,2020-08-01,218,238.5885869910166
JALNA,2020-09-01,164,238.5885869910166
JALNA,2020-10-01,226,238.5885869910166
JALNA,2020-11-01,211,238.5885869910166
JALNA,2020-12-01,163,238.5885869910166
JALNA,2021-01-01,184,238.5885869910166
JALNA,2021-02-01,166,238.5885869910166
JALNA,2021-03-01,149,238.5885869910166
