district,date,actual,forecast
BEED,2020-06-01,546,491.2583265962016
BEED,2020-07-01,465,491.2583265962016
BEED,2020-08-01,554,487.8978445776658
BEED,2020-09-01,485,491.2583265962016
BEED,2020-10-01,495,491.2583265962016
BEED,2020-11-01,472,491.2583265962016
BEED,2020-12-01,561,491.2583265962016
BEED,2021-01-01,439,491.2583265962016
BEED,2021-02-01,414,491.2583265962016
BEED,2021-03-01,439,491.2583265962016
