district,date,actual,forecast
NAGPUR,2020-06-01,610,877.3899423280495
NAGPUR,2020-07-01,617,939.69238378308
NAGPUR,2020-08-01,638,1039.693091434573
NAGPUR,2020-09-01,488,797.0870491903501
NAGPUR,2020-10-01,603,634.2857101462914
NAGPUR,2020-11-01,560,544.6120010310784
NAGPUR,2020-12-01,819,656.4055911868019
NAGPUR,2021-01-01,599,877.3899423280495
NAGPUR,2021-02-01,374,939.69238378308
NAGPUR,2021-03-01,416,1039.693091434573
