district,date,actual,forecast
PALGHAR,2020-06-01,808,733.7376631946619
PALGHAR,2020-07-01,784,699.2979944530097
PALGHAR,2020-08-01,785,731.0677732007869
PALGHAR,2020-09-01,795,721.2705820098472
PALGHAR,2020-10-01,1020,714.7911730738607
PALGHAR,2020-11-01,1006,744.4087462793539
PALGHAR,2020-12-01,948,721.2705820098472
PALGHAR,2021-01-01,784,714.7911730738607
PALGHAR,2021-02-01,589,744.4087462793539
PALGHAR,2021-03-01,678,721.2705820098472
