district,date,actual,forecast
THANE,2020-06-01,749,1073.3728526131001
THANE,2020-07-01,708,987.5495539915569
THANE,2020-08-01,893,1069.3870133609455
THANE,2020-09-01,916,1225.7598659740456
THANE,2020-10-01,1156,1193.9780845086348
THANE,2020-11-01,848,1217.7476047238847
THANE,2020-12-01,1031,1208.7142137497683
THANE,2021-01-01,949,1269.2304178954819
THANE,2021-02-01,620,1260.1970269213657
THANE,2021-03-01,686,1331.8156994312671
