district,date,actual,forecast
GONDIA,2020-06-01,261,262.8501614788136
GONDIA,2020-07-01,335,286.12648347055693
GONDIA,2020-08-01,304,293.7665788911239
GONDIA,2020-09-01,282,286.963006490873
GONDIA,2020-10-01,335,263.6351436495944
GONDIA,2020-11-01,425,310.5750411319783
GONDIA,2020-12-01,365,375.1255317058442
GONDIA,2021-01-01,314,338.2120053826543
GONDIA,2021-02-01,254,357.49936095557405
GONDIA,2021-03-01,336,341.8918068412455
