district,date,actual,forecast
HINGOLI,2020-06-01,91,195.7236939631769
HINGOLI,2020-07-01,138,237.85499799380167
HINGOLI,2020-08-01,86,163.05548392304965
HINGOLI,2020-09-01,165,188.30243183914953
HINGOLI,2020-10-01,164,234.178559713273
HINGOLI,2020-11-01,125,218.3200485283322
HINGOLI,2020-12-01,79,191.70045069622086
HINGOLI,2021-01-01,296,224.39023330406823
HINGOLI,2021-02-01,102,191.70045069622086
HINGOLI,2021-03-01,126,193.46793634580663
