district,date,actual,forecast
PUNE,2020-06-01,1284,2047.4090665280441
PUNE,2020-07-01,1326,2080.0663768555005
PUNE,2020-08-01,1529,2015.2316161927768
PUNE,2020-09-01,1439,2080.1633651768075
PUNE,2020-10-01,1349,2080.1633651768075
PUNE,2020-11-01,1578,2080.1633651768075
PUNE,2020-12-01,1364,2080.1633651768075
PUNE,2021-01-01,1384,2080.1633651768075
PUNE,2021-02-01,1070,2080.1633651768075
PUNE,2021-03-01,1211,2080.1633651768075
