district,date,actual,forecast
AURANGABAD,2020-06-01,426,526.547172722643
AURANGABAD,2020-07-01,378,579.8949266315373
AURANGABAD,2020-08-01,729,529.479641601614
AURANGABAD,2020-09-01,857,517.7112190914769
AURANGABAD,2020-10-01,889,475.8490453969443
AURANGABAD,2020-11-01,837,551.9997031847209
AURANGABAD,2020-12-01,522,588.6926452788033
AURANGABAD,2021-01-01,685,634.2741155435804
AURANGABAD,2021-02-01,477,596.4739569971714
AURANGABAD,2021-03-01,489,560.2058134600029
