district,date,actual,forecast
SINDHUDURG,2020-07-01,721,563.5169
SINDHUDURG,2020-08-01,549,691.1436
SINDHUDURG,2020-09-01,579,754.1798
SINDHUDURG,2020-10-01,530,746.9444
SINDHUDURG,2020-11-01,476,521.97003
SINDHUDURG,2020-12-01,592,643.41077
SINDHUDURG,2021-01-01,618,707.2721
SINDHUDURG,2021-02-01,640,559.781
SINDHUDURG,2021-03-01,659,569.8277
