district,date,actual,forecast
JALGAON,2020-07-01,6176,6583.125
JALGAON,2020-08-01,5950,6615.704
JALGAON,2020-09-01,6369,6854.986
JALGAON,2020-10-01,6370,6850.9365
JALGAON,2020-11-01,6429,7032.0347
JALGAON,2020-12-01,7344,6769.8213
JALGAON,2021-01-01,7376,6346.4043
JALGAON,2021-02-01,7683,5900.1646
JALGAON,2021-03-01,6301,6342.823
