district,date,actual,forecast
AMRAVATI,2020-07-01,3459,3624.544
AMRAVATI,2020-08-01,3049,3603.6223
AMRAVATI,2020-09-01,3325,3616.028
AMRAVATI,2020-10-01,3191,3917.7756
AMRAVATI,2020-11-01,3502,3970.591
AMRAVATI,2020-12-01,4172,4143.2334
AMRAVATI,2021-01-01,4458,4432.064
AMRAVATI,2021-02-01,4134,4061.0308
AMRAVATI,2021-03-01,4134,3425.2932
