district,date,actual,forecast
NANDED,2020-07-01,5261,5603.361
NANDED,2020-08-01,4984,5773.4556
NANDED,2020-09-01,5871,5570.539
NANDED,2020-10-01,5214,5816.6357
NANDED,2020-11-01,5237,5474.9233
NANDED,2020-12-01,6097,5631.186
NANDED,2021-01-01,5865,5755.708
NANDED,2021-02-01,6268,5573.943
NANDED,2021-03-01,5883,6244.928
