district,date,actual,forecast
AKOLA,2020-07-01,3121,2895.5242
AKOLA,2020-08-01,3029,2643.3188
AKOLA,2020-09-01,2763,2533.8032
AKOLA,2020-10-01,2737,2453.999
AKOLA,2020-11-01,2700,2566.112
AKOLA,2020-12-01,2933,2862.544
AKOLA,2021-01-01,3111,2969.1565
AKOLA,2021-02-01,2983,2953.2866
AKOLA,2021-03-01,3093,2581.859
