district,date,actual,forecast
RATNAGIRI,2020-07-01,1742,969.07776
RATNAGIRI,2020-08-01,1206,1079.115
RATNAGIRI,2020-09-01,1279,1873.13
RATNAGIRI,2020-10-01,1186,1609.6492
RATNAGIRI,2020-11-01,1074,1433.2734
RATNAGIRI,2020-12-01,1108,1424.7418
RATNAGIRI,2021-01-01,1177,1573.0786
RATNAGIRI,2021-02-01,1246,1254.598
RATNAGIRI,2021-03-01,1164,1422.1727
