district,date,actual,forecast
SANGLI,2020-07-01,4264,4136.731
SANGLI,2020-08-01,3874,4258.7466
SANGLI,2020-09-01,3891,4213.554
SANGLI,2020-10-01,3891,3938.174
SANGLI,2020-11-01,3821,4008.0876
SANGLI,2020-12-01,4539,4065.5735
SANGLI,2021-01-01,4333,4607.4243
SANGLI,2021-02-01,4393,3927.7537
SANGLI,2021-03-01,4144,4361.4443
