district,date,actual,forecast
BEED,2020-07-01,3407,3370.6711
BEED,2020-08-01,2907,3380.8286
BEED,2020-09-01,3136,3325.3818
BEED,2020-10-01,3117,3275.484
BEED,2020-11-01,2842,3305.1506
BEED,2020-12-01,3110,3400.6924
BEED,2021-01-01,3208,3361.1812
BEED,2021-02-01,3318,3346.2544
BEED,2021-03-01,3225,3541.445
