district,date,actual,forecast
NAGPUR,2020-07-01,5816,5062.172
NAGPUR,2020-08-01,4461,5217.955
NAGPUR,2020-09-01,4485,5314.3457
NAGPUR,2020-10-01,4837,5606.0493
NAGPUR,2020-11-01,5721,5207.451
NAGPUR,2020-12-01,6553,4823.336
NAGPUR,2021-01-01,6620,4620.204
NAGPUR,2021-02-01,6722,4175.3887
NAGPUR,2021-03-01,8096,4262.542
