district,date,actual,forecast
JALGAON,2020-07-01,4641,5769.9785
JALGAON,2020-08-01,4335,5968.8706
JALGAON,2020-09-01,4806,6197.0596
JALGAON,2020-10-01,4731,6361.221
JALGAON,2020-11-01,4652,6553.068
JALGAON,2020-12-01,5392,6714.453
JALGAON,2021-01-01,5235,6590.2954
JALGAON,2021-02-01,5794,6664.7
JALGAON,2021-03-01,5061,6882.9087
