district,date,actual,forecast
CHANDRAPUR,2020-07-01,2279,2372.4346
CHANDRAPUR,2020-08-01,2103,2392.7373
CHANDRAPUR,2020-09-01,2030,2666.801
CHANDRAPUR,2020-10-01,2073,2871.1665
CHANDRAPUR,2020-11-01,1897,3105.662
CHANDRAPUR,2020-12-01,2498,3408.673
CHANDRAPUR,2021-01-01,2799,3598.9482
CHANDRAPUR,2021-02-01,3217,3686.4922
CHANDRAPUR,2021-03-01,3581,3836.711
