district,date,actual,forecast
BULDHANA,2020-07-01,1439,1645.1693
BULDHANA,2020-08-01,1345,1817.0515
BULDHANA,2020-09-01,1602,1969.6228
BULDHANA,2020-10-01,1459,1905.842
BULDHANA,2020-11-01,1389,1961.8318
BULDHANA,2020-12-01,1711,2172.539
BULDHANA,2021-01-01,1734,2057.5298
BULDHANA,2021-02-01,1818,2157.2104
BULDHANA,2021-03-01,2057,2332.5454
