district,date,actual,forecast
PALGHAR,2020-07-01,3371,3599.5105
PALGHAR,2020-08-01,3171,3665.6729
PALGHAR,2020-09-01,3269,3910.5493
PALGHAR,2020-10-01,3271,3720.3528
PALGHAR,2020-11-01,3189,3725.8804
PALGHAR,2020-12-01,3657,3615.2417
PALGHAR,2021-01-01,3513,3524.3496
PALGHAR,2021-02-01,3791,3629.8928
PALGHAR,2021-03-01,4256,3702.2695
