district,date,actual,forecast
LATUR,2020-07-01,3500,3427.9534
LATUR,2020-08-01,3274,3768.159
LATUR,2020-09-01,3634,3997.6519
LATUR,2020-10-01,3408,4038.1907
LATUR,2020-11-01,3363,4248.1465
LATUR,2020-12-01,3601,4115.75
LATUR,2021-01-01,3699,4171.7373
LATUR,2021-02-01,3954,4295.194
LATUR,2021-03-01,3892,4250.1084
