district,date,actual,forecast
SATARA,2020-07-01,2118,2141.2021
SATARA,2020-08-01,1561,2213.0312
SATARA,2020-09-01,1380,2412.8032
SATARA,2020-10-01,1570,2269.4946
SATARA,2020-11-01,1571,2233.6604
SATARA,2020-12-01,2220,2243.555
SATARA,2021-01-01,2617,2845.2188
SATARA,2021-02-01,2495,3236.2134
SATARA,2021-03-01,8575,3209.9866
